343222117552901	vanadium	2008-02-07	1.0	12.6	6.3	USEPA_IRIS_RfD_2
343222117552901	radium-226	2008-02-07	1.4210526315789473	0.046	0.019	USEPA_MCL_Goal
343222117552901	radium-228	2008-02-07	13.210526315789474	0.27	0.019	USEPA_MCL_Goal
343713117485101	cadmium	2008-04-07	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
343713117485101	vanadium	2008-04-07	0.8412698412698413	11.6	6.3	USEPA_IRIS_RfD_2
343713117485101	radium-226	2008-04-07	1.6315789473684212	0.05	0.019	USEPA_MCL_Goal
343713117485101	radium-228	2008-04-07	6.36842105263158	0.14	0.019	USEPA_MCL_Goal
334747118132304	lead	2005-06-08	0.1999999999999999	0.24	0.2	USEPA_MCL_Goal
342240117495401	cadmium	2004-05-13	16.82608695652174	0.040999999999999995	0.0023	CalEPA_Cancer_Potency
11080000	cadmium	2009-09-13	6.82608695652174	0.018000000000000002	0.0023	CalEPA_Cancer_Potency
11080000	cadmium	2009-10-14	4.217391304347826	0.012	0.0023	CalEPA_Cancer_Potency
11080000	cadmium	2009-12-08	4.6521739130434785	0.013000000000000001	0.0023	CalEPA_Cancer_Potency
11080880	cadmium	2009-09-11	23.34782608695652	0.055999999999999994	0.0023	CalEPA_Cancer_Potency
11080880	cadmium	2009-10-14	20.30434782608696	0.049	0.0023	CalEPA_Cancer_Potency
11080880	cadmium	2009-12-08	29.869565217391305	0.071	0.0023	CalEPA_Cancer_Potency
11098000	cadmium	2009-09-10	577.2608695652175	1.33	0.0023	CalEPA_Cancer_Potency
11098000	cadmium	2009-10-14	52.478260869565226	0.12300000000000001	0.0023	CalEPA_Cancer_Potency
11098000	cadmium	2009-11-13	45.52173913043478	0.107	0.0023	CalEPA_Cancer_Potency
11098000	cadmium	2009-12-08	21.173913043478258	0.051	0.0023	CalEPA_Cancer_Potency
11098000	lead	2009-10-14	7.6	1.72	0.2	USEPA_MCL_Goal
11098000	lead	2009-11-13	2.7849999999999997	0.757	0.2	USEPA_MCL_Goal
11098000	lead	2009-12-08	1.305	0.461	0.2	USEPA_MCL_Goal
11098000	antimony	2009-10-14	2.18	3.18	1.0	CA_PHG
11098000	antimony	2009-11-13	1.9	2.9	1.0	CA_PHG
11098000	mercury	2009-10-14	0.18000000000000002	0.059000000000000004	0.05	CA_Inland_Health_DW
340400117530001	cadmium	2008-06-16	56.39130434782609	0.132	0.0023	CalEPA_Cancer_Potency
340400117530001	lead	2008-06-16	15.899999999999999	3.38	0.2	USEPA_MCL_Goal
340400117530001	vanadium	2008-06-16	0.34920634920634924	8.5	6.3	USEPA_IRIS_RfD_2
340400117530001	perchlorate	2008-06-16	6.77	7.77	1.0	CA_PHG
340800118160001	cadmium	2005-06-09	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340800118160001	lead	2005-06-09	4.3500000000000005	1.07	0.2	USEPA_MCL_Goal
340800118160001	vanadium	2005-06-09	0.047619047619047596	6.6	6.3	USEPA_IRIS_RfD_2
341000118220001	cadmium	2005-06-08	12.913043478260871	0.032	0.0023	CalEPA_Cancer_Potency
341000118220001	cadmium	2008-06-16	16.82608695652174	0.040999999999999995	0.0023	CalEPA_Cancer_Potency
341000118220001	nickel	2008-06-16	0.03333333333333336	12.4	12.0	CA_PHG
341000118220001	vanadium	2005-06-08	0.19047619047619052	7.5	6.3	USEPA_IRIS_RfD_2
341000118220001	vanadium	2008-06-16	0.4126984126984128	8.9	6.3	USEPA_IRIS_RfD_2
341000118220001	radium-226	2005-06-08	1.736842105263158	0.052000000000000005	0.019	USEPA_MCL_Goal
341000118220001	radium-228	2005-06-08	3.210526315789474	0.08	0.019	USEPA_MCL_Goal
340900118170001	cadmium	2005-06-06	21.173913043478258	0.051	0.0023	CalEPA_Cancer_Potency
340900118170001	lead	2005-06-06	0.685	0.337	0.2	USEPA_MCL_Goal
340900118170001	radium-226	2005-06-06	3.68421052631579	0.08900000000000001	0.019	USEPA_MCL_Goal
340900118170001	radium-228	2005-06-06	20.57894736842105	0.41	0.019	USEPA_MCL_Goal
341100118130001	cadmium	2005-06-07	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
341100118130001	cadmium	2008-06-16	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
341100118130001	lead	2005-06-07	1.14	0.428	0.2	USEPA_MCL_Goal
341100118130001	lead	2008-06-16	38.949999999999996	7.99	0.2	USEPA_MCL_Goal
341100118130001	radium-226	2005-06-07	6.684210526315789	0.146	0.019	USEPA_MCL_Goal
341100118130001	perchlorate	2008-06-16	1.2400000000000002	2.24	1.0	CA_PHG
341100118130001	radium-228	2005-06-07	29.52631578947368	0.58	0.019	USEPA_MCL_Goal
341300118243801	cadmium	2005-06-16	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
341300118243801	radium-226	2005-06-16	3.421052631578948	0.084	0.019	USEPA_MCL_Goal
341300118243801	radium-228	2005-06-16	7.947368421052633	0.17	0.019	USEPA_MCL_Goal
340800117460001	cadmium	2005-06-13	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340800117460001	lead	2005-06-13	1.0999999999999999	0.42	0.2	USEPA_MCL_Goal
340800117460001	radium-226	2005-06-13	3.9473684210526314	0.094	0.019	USEPA_MCL_Goal
340800117460001	radium-228	2005-06-13	11.105263157894738	0.23	0.019	USEPA_MCL_Goal
341100118092001	cadmium	2005-06-16	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
341100118092001	lead	2005-06-16	12.999999999999998	2.8	0.2	USEPA_MCL_Goal
340700117560001	cadmium	2005-06-20	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340700117560001	lead	2005-06-20	1.8550000000000002	0.5710000000000001	0.2	USEPA_MCL_Goal
340700117560001	radium-226	2005-06-20	2.3684210526315788	0.064	0.019	USEPA_MCL_Goal
340700117560001	radium-228	2005-06-20	8.473684210526317	0.18	0.019	USEPA_MCL_Goal
340900117550001	cadmium	2005-06-23	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340900117550001	cadmium	2008-06-17	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340900117550001	lead	2008-06-17	4.8	1.16	0.2	USEPA_MCL_Goal
340900117550001	radium-226	2005-06-23	0.2105263157894737	0.023	0.019	USEPA_MCL_Goal
340900117550001	radium-228	2005-06-23	13.73684210526316	0.28	0.019	USEPA_MCL_Goal
340300117480001	cadmium	2008-06-17	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340300117480001	lead	2008-06-17	1.405	0.48100000000000004	0.2	USEPA_MCL_Goal
340300117480001	perchlorate	2008-06-17	6.6	7.6	1.0	CA_PHG
341200118240001	cadmium	2005-07-20	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
341200118240001	lead	2005-07-20	0.23999999999999994	0.248	0.2	USEPA_MCL_Goal
341200118240001	radium-226	2005-07-20	6.578947368421054	0.14400000000000002	0.019	USEPA_MCL_Goal
341200118240001	radium-228	2005-07-20	2.157894736842105	0.06	0.019	USEPA_MCL_Goal
340200118270001	cadmium	2006-08-07	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340200118270001	radium-226	2006-08-07	53.736842105263165	1.04	0.019	USEPA_MCL_Goal
340200118270001	radium-228	2006-08-07	16.36842105263158	0.33	0.019	USEPA_MCL_Goal
340400118240001	cadmium	2006-08-09	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340400118240001	radium-226	2006-08-09	23.210526315789476	0.46	0.019	USEPA_MCL_Goal
340400118240001	radium-228	2006-08-09	23.736842105263158	0.47	0.019	USEPA_MCL_Goal
335800118230001	cadmium	2006-09-12	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
335800118230001	lead	2006-09-12	1.2	0.44	0.2	USEPA_MCL_Goal
335900118220001	cadmium	2006-11-15	33.78260869565218	0.08	0.0023	CalEPA_Cancer_Potency
335900118220001	lead	2006-11-15	0.1999999999999999	0.24	0.2	USEPA_MCL_Goal
335900118220001	radium-226	2006-11-15	20.05263157894737	0.4	0.019	USEPA_MCL_Goal
335900118220001	radium-228	2006-11-15	52.684210526315795	1.02	0.019	USEPA_MCL_Goal
340700118130001	cadmium	2006-11-16	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
340700118130001	lead	2006-11-16	2.25	0.65	0.2	USEPA_MCL_Goal
340700118130001	vanadium	2006-11-16	0.3174603174603176	8.3	6.3	USEPA_IRIS_RfD_2
340400118230001	cadmium	2006-11-14	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
340400118230001	radium-226	2006-11-14	6.36842105263158	0.14	0.019	USEPA_MCL_Goal
340400118230001	radium-228	2006-11-14	19.0	0.38	0.019	USEPA_MCL_Goal
335400118070001	cadmium	2006-11-16	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
335400118070001	lead	2006-11-16	1.8	0.56	0.2	USEPA_MCL_Goal
344700118360001	cadmium	2008-01-31	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
344700118360001	lead	2008-01-31	3.4450000000000003	0.889	0.2	USEPA_MCL_Goal
344700118360001	vanadium	2008-01-31	0.1428571428571429	7.2	6.3	USEPA_IRIS_RfD_2
344700118360001	radium-226	2008-01-31	1.368421052631579	0.045	0.019	USEPA_MCL_Goal
344700118360001	radium-228	2008-01-31	6.894736842105264	0.15	0.019	USEPA_MCL_Goal
344000118250001	cadmium	2008-01-30	11.608695652173912	0.028999999999999998	0.0023	CalEPA_Cancer_Potency
344000118250001	radium-226	2008-01-30	0.7894736842105264	0.034	0.019	USEPA_MCL_Goal
344000118250001	radium-228	2008-01-30	0.05263157894736847	0.02	0.019	USEPA_MCL_Goal
342632118084501	cadmium	2009-10-08	93.78260869565217	0.218	0.0023	CalEPA_Cancer_Potency
342632118084501	cadmium	2009-12-08	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
341423117530201	cadmium	2009-09-11	6.82608695652174	0.018000000000000002	0.0023	CalEPA_Cancer_Potency
341423117530201	cadmium	2009-10-14	8.130434782608697	0.021	0.0023	CalEPA_Cancer_Potency
341423117530201	cadmium	2009-12-08	6.82608695652174	0.018000000000000002	0.0023	CalEPA_Cancer_Potency
341448118020001	cadmium	2009-09-29	45.08695652173913	0.106	0.0023	CalEPA_Cancer_Potency
341732118171101	cadmium	2009-09-04	15.956521739130434	0.039	0.0023	CalEPA_Cancer_Potency
341732118171101	cadmium	2009-10-14	24.217391304347828	0.057999999999999996	0.0023	CalEPA_Cancer_Potency
341732118171101	cadmium	2009-12-08	24.217391304347828	0.057999999999999996	0.0023	CalEPA_Cancer_Potency
341732118171101	lead	2009-12-08	0.35000000000000003	0.27	0.2	USEPA_MCL_Goal
341838118065201	cadmium	2009-09-05	263.34782608695656	0.608	0.0023	CalEPA_Cancer_Potency
341838118065201	cadmium	2009-10-14	10.304347826086957	0.026000000000000002	0.0023	CalEPA_Cancer_Potency
342045118215201	cadmium	2009-09-29	297.2608695652174	0.6859999999999999	0.0023	CalEPA_Cancer_Potency
342045118215201	cadmium	2009-10-14	47.69565217391304	0.11199999999999999	0.0023	CalEPA_Cancer_Potency
342045118215201	cadmium	2009-12-08	6.82608695652174	0.018000000000000002	0.0023	CalEPA_Cancer_Potency
342045118215201	lead	2009-10-14	0.6949999999999997	0.33899999999999997	0.2	USEPA_MCL_Goal
342045118215201	antimony	2009-10-14	0.050000000000000044	1.05	1.0	CA_PHG
342144118181601	cadmium	2009-09-10	646.8260869565217	1.49	0.0023	CalEPA_Cancer_Potency
342144118181601	mercury	2009-09-10	0.5399999999999999	0.077	0.05	CA_Inland_Health_DW
342505118053701	cadmium	2009-10-09	18.565217391304348	0.045	0.0023	CalEPA_Cancer_Potency
342505118053701	cadmium	2009-12-08	4.217391304347826	0.012	0.0023	CalEPA_Cancer_Potency
342623118190401	cadmium	2009-09-05	46.391304347826086	0.109	0.0023	CalEPA_Cancer_Potency
341930117561301	cadmium	2009-09-16	1799.0	4.14	0.0023	CalEPA_Cancer_Potency
335643118105801	atrazine	2006-08-29	0.22000000000000003	0.183	0.15	CA_PHG
atrazine	333420118060501	2006-08-30	0.6466666666666667	0.247	0.15	CA_PHG
atrazine	335742118113301	2006-08-22	0.09333333333333324	0.16399999999999998	0.15	CA_PHG
atrazine	336626118255150	2007-08-28	2865.666666666667	430.0	0.15	CA_PHG
perchlorate	343334118083301	2008-02-05	4.23	5.23	1.0	CA_PHG
perchlorate	343700118110001	2008-01-28	0.3400000000000001	1.34	1.0	CA_PHG
perchlorate	344600118270001	2008-03-04	0.76	1.76	1.0	CA_PHG
perchlorate	342700118110002	2008-04-08	0.95	1.95	1.0	CA_PHG
336626118255150	bromacil	2007-08-28	29.714285714285715	2150.0	70.0	USEPA_HA_NonCancer
336626118255150	prometon	2007-08-28	0.9545454545454546	215.0	110.0	USEPA_IRIS_RfD
336626118255150	chlorpyrifos	2007-08-28	106.5	215.0	2.0	USEPA_HA_NonCancer
336626118255150	metolachlor	2007-08-28	3.8863636363636362	215.0	44.0	NAWQC_Health_WF
336626118255150	diazinon	2007-08-28	214.0	215.0	1.0	USEPA_HA_NonCancer
336626118255150	1,4-dichlorobenzene	2007-08-28	52.333333333333336	144.0	2.7	USEPA_IRIS_Cancer
336626118255150	2-methylnaphthalene	2007-08-28	2.892857142857143	109.0	28.0	USEPA_IRIS_RfD
336626118255150	bisphenol a	2007-08-28	1.2228571428571429	778.0	350.0	USEPA_IRIS_RfD
336626118255150	carbazole	2007-08-28	103.8780487804878	215.0	2.05	Prop65_Cancer
336626118255150	fluoranthene	2007-08-28	6.45	149.0	20.0	NAWQC_Health_WF
336626118255150	isophorone	2007-08-28	24.595238095238095	215.0	8.4	CA_Inland_Health_DW
336626118255150	naphthalene	2007-08-28	271.41379310344826	79.0	0.29	CalEPA_Cancer_Potency
336626118255150	phenol	2007-08-28	2.235	6470.0	2000.0	USEPA_HA_NonCancer
336626118255150	pyrene	2007-08-28	8.35	187.0	20.0	NAWQC_Health_WF
341844118294409	alpha-hch	2001-03-07	0.17948717948717952	0.0046	0.0039	CA_Inland_Health_DW
341844118294409	aldicarb	2001-03-07	0.049999999999999906	0.21	0.2	NAS_HA_NonCancer
341844118294409	aldicarb	2001-03-07	0.049999999999999906	0.21	0.2	NAS_HA_NonCancer
341844118294409	aldicarb	2001-03-07	0.049999999999999906	0.21	0.2	NAS_HA_NonCancer
